SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
EDELWEISS,EQ,81.7,82.1,79.45,80.15,80.4,81.6,2644093,213153354.1,27-MAY-2024,11668,INE532F01054,,1111180,42.02
EDUCOMP,BZ,3.4,3.4,3.25,3.25,3.25,3.3,28679,94833.65,27-MAY-2024,69,INE216H01027,,-,-
EFACTOR,SM,139,139,137.7,139,139,140,12800,1768840,27-MAY-2024,12,INE0KFF01017,,12800,100.00
EFORCE,SM,89.15,90.6,88,88.35,88.3,90.85,108000,9636780,27-MAY-2024,77,INE0Q1W01012,,87600,81.11
EGOLD,EQ,72.6,74.25,72.6,73.9,73.85,73.7,96569,7136385.6,27-MAY-2024,39,INF754K01SE6,,96325,99.75
EICHERMOT,EQ,4861.05,4907,4770,4793.3,4796.65,4880.95,655641,3157607238.7,27-MAY-2024,65890,INE066A01021,,393518,60.02
EIDPARRY,EQ,630.95,642.5,628.4,631.1,629,626.15,273173,172985110.85,27-MAY-2024,19190,INE126A01031,,160997,58.94
EIFFL,EQ,130.4,133.95,128.3,132.35,133.85,129.9,46230,6068065.5,27-MAY-2024,3044,INE546V01010,,17403,37.64
EIHAHOTELS,EQ,736.95,750.95,718.05,725.8,729,727.65,52534,38368129.95,27-MAY-2024,4164,INE276C01014,,24057,45.79
EIHOTEL,EQ,470,471.75,441.1,443.95,444,471.95,1548041,695594508.75,27-MAY-2024,58716,INE230A01023,,717819,46.37
EIMCOELECO,EQ,2051.15,2100,1980,1984.5,1980,2049.65,6931,13996324.95,27-MAY-2024,607,INE158B01016,,5100,73.58
EKC,EQ,134.1,134.1,128,128.7,128.9,140,1453271,190395833.15,27-MAY-2024,16673,INE184H01027,,779199,53.62
ELDEHSG,EQ,997.55,1011.95,981,984.7,981,997.3,942,933667.7,27-MAY-2024,298,INE668G01021,,504,53.50
ELECON,EQ,1150,1188.6,1146.1,1163.6,1165,1145.9,421338,491139684.5,27-MAY-2024,29665,INE205B01023,,160564,38.11
ELECTCAST,EQ,167.85,171.75,167.05,169.45,170,166.7,1575233,267529078.1,27-MAY-2024,17805,INE086A01029,,1198064,76.06
ELECTHERM,BE,783.4,783.4,783.4,783.4,783.4,799.35,665,520961,27-MAY-2024,30,INE822G01016,,-,-
ELGIEQUIP,EQ,647.35,665.5,637,652.4,659,647.3,338960,222395994.75,27-MAY-2024,21211,INE285A01027,,108079,31.89
ELGIRUBCO,EQ,79.8,86.5,77.8,82.65,81.8,76.4,986475,82152333.25,27-MAY-2024,8044,INE819L01012,,408302,41.39
ELIN,EQ,158,159.35,154.05,154.75,155.5,157.65,123846,19385171.15,27-MAY-2024,4880,INE050401020,,76058,61.41
EMAMILTD,EQ,547.8,549.95,522.15,528.5,528,544.8,581813,308145663.25,27-MAY-2024,22057,INE548C01032,,260880,44.84
EMAMIPAP,EQ,109.45,110.85,107.55,108.75,109.6,107.85,64753,7089810.45,27-MAY-2024,837,INE830C01026,,38090,58.82
EMAMIREAL,EQ,105,106.85,103.55,104.15,103.6,105.75,19568,2052081.3,27-MAY-2024,468,INE778K01012,,14146,72.29
EMBASSY,RR,344.92,345,339,339.95,339.6,341.17,1232534,420678909.91,27-MAY-2024,20525,INE041025011,,1060231,86.02
EMIL,EQ,219.45,222.75,210,210.8,212.45,218.8,601088,129136807.3,27-MAY-2024,10345,INE02YR01019,,265168,44.11
