SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
TIMESGTY,EQ,65,65,58.85,58.85,58.85,65.35,84699,5094379.95,13-OCT-2021,693,INE289C01025,,52675,62.19
TIMETECHNO,EQ,72.85,78,72.7,76.5,76.95,72.25,2809789,213442893.75,13-OCT-2021,20287,INE508G01029,,1507596,53.66
TIMKEN,EQ,1712.05,1917,1703,1857.3,1872.7,1693.4,331199,606589846.75,13-OCT-2021,31119,INE325A01013,,87708,26.48
TINPLATE,EQ,321.65,348,320.5,334.9,335.7,320.1,3762370,1269278199.5,13-OCT-2021,73970,INE422C01014,,928964,24.69
TIPSINDLTD,BE,1380,1422.65,1330,1421.55,1422.65,1354.95,31172,43580196.85,13-OCT-2021,933,INE716B01011,,-,-
TIRUMALCHM,EQ,292.6,301.45,292,294.4,294.5,291.55,598338,176782423.4,13-OCT-2021,10943,INE338A01024,,288421,48.20
TIRUPATIFL,BE,15.5,15.5,15.45,15.5,15.5,14.8,306775,4754238.45,13-OCT-2021,674,INE319Y01024,,-,-
TITAN,EQ,2539.9,2608.95,2490,2537.2,2540,2492.6,4023645,10272023493.25,13-OCT-2021,183311,INE280A01028,,1181074,29.35
TMRVL,EQ,13.4,13.85,12.95,13.35,13.25,13.2,331439,4445893.8,13-OCT-2021,1333,INE759V01019,,249567,75.30
TNPETRO,EQ,133.75,133.9,131.05,132.3,132.5,132.3,460858,60969209.3,13-OCT-2021,8754,INE148A01019,,281730,61.13
TNPL,EQ,139,146.95,139,141.2,141,138.65,529171,75778922.45,13-OCT-2021,10724,INE107A01015,,159194,30.08
TNTELE,BE,10.35,10.35,9.5,9.6,9.55,10,100291,974154.85,13-OCT-2021,234,INE141D01018,,-,-
TOKYOPLAST,EQ,103.25,106.9,103.25,105.4,105.4,104.2,15160,1585404.05,13-OCT-2021,304,INE932C01012,,8233,54.31
TORNTPHARM,EQ,3128.55,3160.1,3102.6,3127.35,3134.85,3113.55,65625,205279870,13-OCT-2021,7496,INE685A01028,,29713,45.28
TORNTPOWER,EQ,519,525.9,515.1,519.25,520,520.9,1386140,721542831.05,13-OCT-2021,24590,INE813H01021,,382885,27.62
TOTAL,EQ,51.8,53.5,51.8,53.05,52.75,53,22631,1198895.35,13-OCT-2021,204,INE336X01012,,17631,77.91
TOUCHWOOD,EQ,135.75,135.75,122.85,123.65,124.5,129.3,27318,3521576.95,13-OCT-2021,401,INE486Y01013,,20814,76.19
TPLPLASTEH,EQ,173.3,178.95,172.55,175.15,174.55,172.05,35885,6312894.9,13-OCT-2021,654,INE413G01014,,11743,32.72
TREEHOUSE,EQ,9.4,9.8,9.1,9.25,9.4,9.4,24570,231470.25,13-OCT-2021,94,INE040M01013,,18206,74.10
TREJHARA,EQ,63.4,64,62.35,62.85,63.35,62.65,16493,1042048.5,13-OCT-2021,270,INE00CA01015,,11034,66.90
TRENT,EQ,1125.15,1209.95,1103.6,1174.2,1177.95,1133.6,1433510,1684752563.35,13-OCT-2021,55422,INE849A01020,,247012,17.23
TRF,BE,156.6,167,154.8,164.55,165.5,162.75,45726,7316423.6,13-OCT-2021,472,INE391D01019,,-,-
TRIDENT,EQ,39.3,39.3,37.5,39.3,39.3,37.45,41697430,1632578441,13-OCT-2021,104720,INE064C01022,,23664877,56.75
TRIGYN,EQ,144,144,130.8,133.05,133.5,138.05,447446,61289851.95,13-OCT-2021,9452,INE948A01012,,240987,53.86
TRIL,EQ,30.2,30.9,29.65,29.75,29.65,30.15,294862,8899858.7,13-OCT-2021,1468,INE763I01026,,211388,71.69
TRITURBINE,EQ,172,176,168.15,169.2,170.7,170.9,157880,27088300.5,13-OCT-2021,5554,INE152M01016,,86672,54.90
TRIVENI,EQ,204.7,212.4,203.85,206.9,207.25,203.15,1825099,380717683.45,13-OCT-2021,27094,INE256C01024,,672691,36.86
TTKHLTCARE,EQ,687,691.95,675.1,681.25,682.15,686.1,5068,3473680.1,13-OCT-2021,510,INE910C01018,,3186,62.87
TTKPRESTIG,EQ,8825,9020,8806.1,8908.9,8920,8806.1,9496,84924972.5,13-OCT-2021,3170,INE690A01010,,5265,55.44
TTL,EQ,84,84,73.95,75.35,75.9,80.6,170332,13103888,13-OCT-2021,4983,INE592B01016,,74547,43.77
TTML,EQ,50.5,50.5,48.5,50.5,50.5,48.1,3834002,193253767.3,13-OCT-2021,10812,INE517B01013,,2156445,56.25
TV18BRDCST,EQ,46.8,46.9,43.6,43.85,44.1,46.4,11900767,536163633.5,13-OCT-2021,35017,INE886H01027,,5422761,45.57
TVSELECT,EQ,170.35,170.9,168.35,169.4,169,169.45,43435,7365132.65,13-OCT-2021,1156,INE236G01019,,26194,60.31
TVSMOTOR,EQ,579.05,586.6,574,577.2,577.8,573.85,1587573,920358312.35,13-OCT-2021,31973,INE494B01023,,438982,27.65
TVSSRICHAK,EQ,2499,2566,2435,2466.2,2470,2468.45,27391,68676653.9,13-OCT-2021,6420,INE421C01016,,11535,42.11
TVTODAY,EQ,294,294,288,289.55,290.2,291.8,73770,21396987.25,13-OCT-2021,2372,INE038F01029,,45963,62.31
TVVISION,EQ,2.2,2.2,2,2.1,2.1,2.1,98541,215352.15,13-OCT-2021,100,INE871L01013,,95434,96.85
TWL,EQ,100.05,102.5,98.1,101.4,101.1,99.3,970593,97706889,13-OCT-2021,9521,INE615H01020,,368288,37.94
UBL,EQ,1721.95,1735,1710,1723.4,1720.8,1718.15,573343,990157333.85,13-OCT-2021,22714,INE686F01025,,315207,54.98
UCALFUEL,EQ,160.7,163.5,160.3,161.5,160.5,159.15,101966,16499217.2,13-OCT-2021,4146,INE139B01016,,58515,57.39
UCL,SM,55,55,55,55,55,56.25,2000,110000,13-OCT-2021,1,INE00NI01015,,2000,100.00
UCOBANK,EQ,14.3,14.5,14.25,14.35,14.3,14.3,8439305,121082094.9,13-OCT-2021,18651,INE691A01018,,3525149,41.77
UFLEX,EQ,641.35,646.65,625.1,634.6,639,636.5,377371,240435928.8,13-OCT-2021,16946,INE516A01017,,161148,42.70
UFO,EQ,106.8,107.4,104.2,104.4,104.55,105.6,297266,31363471.2,13-OCT-2021,4602,INE527H01019,,154884,52.10
UGARSUGAR,EQ,30.15,30.8,29.5,29.85,29.75,30.15,278177,8406763.65,13-OCT-2021,1213,INE071E01023,,119632,43.01
UGROCAP,EQ,132.4,132.4,129.35,130.05,130,128.95,72213,9396752.6,13-OCT-2021,873,INE583D01011,,61888,85.70
UJAAS,EQ,3.75,3.85,3.35,3.45,3.5,3.65,4968318,17419990.8,13-OCT-2021,4234,INE899L01022,,3262727,65.67
UJJIVAN,EQ,165,166.9,162.5,164.8,163,163.05,1036619,171133556,13-OCT-2021,11966,INE334L01012,,592612,57.17
UJJIVANSFB,EQ,23.05,23.75,22.7,22.8,22.7,23.05,9050413,209622616.9,13-OCT-2021,18553,INE551W01018,,4817448,53.23
ULTRACEMCO,EQ,7263,7389.9,7260,7350.4,7351,7250.15,347921,2554320798.25,13-OCT-2021,41330,INE481G01011,,191363,55.00
UMANGDAIRY,EQ,85.05,90,82.05,82.8,82.25,79.3,752259,65166948.6,13-OCT-2021,16402,INE864B01027,,231048,30.71
UMESLTD,EQ,4.25,4.25,3.9,3.95,3.95,4,85410,349309.65,13-OCT-2021,167,INE240C01028,,65354,76.52
UNICHEMLAB,EQ,265.4,267.05,260.1,263.4,263,264.05,67922,17904378.3,13-OCT-2021,4178,INE351A01035,,35726,52.60
UNIDT,EQ,354.7,375.95,354,360.8,363.8,354.15,84805,31051148.55,13-OCT-2021,2733,INE961D01019,,60369,71.19
UNIENTER,EQ,130,132,128.1,129.65,129.95,129.8,13597,1774152.3,13-OCT-2021,396,INE037A01022,,9476,69.69
UNIINFO,SM,25.15,25.3,24.5,24.5,24.5,24.35,10000,249400,13-OCT-2021,5,INE481Z01011,,8000,80.00
UNIONBANK,EQ,40,44.95,40,44.4,44.1,39.65,92882073,3940276529.8,13-OCT-2021,138166,INE692A01016,,44697273,48.12
UNITECH,BZ,1.85,1.9,1.8,1.85,1.9,1.85,4902456,9073354.05,13-OCT-2021,1360,INE694A01020,,-,-
UNITEDPOLY,SM,14.2,14.2,14.2,14.2,14.2,13.6,9000,127800,13-OCT-2021,1,INE368U01011,,9000,100.00
UNITEDTEA,EQ,398,431,393.15,421.9,422,397.1,34606,14533518.15,13-OCT-2021,1631,INE458F01011,,9444,27.29
UNIVASTU,EQ,48.2,55.25,47.05,53.55,53.9,47.35,170548,9015156.7,13-OCT-2021,1606,INE562X01013,,67777,39.74
UNIVCABLES,EQ,178.2,181,175.15,176,175.15,176.5,32700,5817610.75,13-OCT-2021,1152,INE279A01012,,18338,56.08
UNIVPHOTO,EQ,380.85,380.85,363.4,375,375,370.55,5120,1904257,13-OCT-2021,273,INE03V001013,,2813,54.94
UPL,EQ,744.3,754.25,741.65,747.45,746,744.3,1573332,1179542959.05,13-OCT-2021,29977,INE628A01036,,617522,39.25
URJA,EQ,8.75,8.8,8.05,8.05,8.05,8.45,14525852,119159880.6,13-OCT-2021,27444,INE550C01020,,8118477,55.89
USHAMART,EQ,88.9,93.75,88.9,92.1,91.45,88.85,1587818,145735029.55,13-OCT-2021,10273,INE228A01035,,937086,59.02
UTIAMC,EQ,1090,1123,1085.75,1092.8,1090,1082.45,360942,397282445.55,13-OCT-2021,36373,INE094J01016,,205839,57.03
UTIBANKETF,EQ,38.51,38.88,38.51,38.82,38.84,38.62,6214,240893.69,13-OCT-2021,162,INF789F1AUV1,,5494,88.41
UTINEXT50,EQ,45.55,46.19,45.4,45.94,46.09,45.39,9683,444109.3,13-OCT-2021,191,INF789F1AUW9,,8860,91.50
UTINIFTETF,EQ,1890.9,1915,1890.7,1906.7,1912.15,1887.5,764,1454010.32,13-OCT-2021,121,INF789FB1X41,,490,64.14
UTISENSETF,EQ,639.99,639.99,631.07,635.05,632.36,630.99,681,433114.68,13-OCT-2021,77,INF789FB1X58,,406,59.62
UTISXN50,EQ,51.48,52.32,49.85,51.74,51.75,50.8,2765,140986.26,13-OCT-2021,128,INF789F1AUU3,,1656,59.89
UTTAMSTL,EQ,4.3,4.4,4.2,4.3,4.35,4.3,909496,3909915.8,13-OCT-2021,896,INE699A01011,,668964,73.55
UTTAMSUGAR,EQ,191.9,194.05,187,191,190.95,190.95,50971,9775872.05,13-OCT-2021,1067,INE786F01031,,27965,54.86
V2RETAIL,BE,183.9,183.9,183.9,183.9,183.9,175.15,8317,1529496.3,13-OCT-2021,121,INE945H01013,,-,-
VADILALIND,EQ,1050.55,1110,1042.75,1087.95,1099.75,1054.85,27636,29916094.95,13-OCT-2021,2698,INE694D01016,,14036,50.79
VAIBHAVGBL,EQ,711.8,734.75,706.05,723.3,725.25,704.05,141422,102051698.5,13-OCT-2021,10557,INE884A01027,,65934,46.62
VAISHALI,EQ,37.35,37.35,36.7,36.9,36.95,37,51200,1885608.2,13-OCT-2021,391,INE972X01014,,38431,75.06
VAKRANGEE,EQ,43.5,43.75,42.65,42.8,42.85,43.6,4321585,186688006.5,13-OCT-2021,12513,INE051B01021,,2162959,50.05
VALIANTORG,EQ,1535,1580.55,1505.1,1550.65,1540,1529.25,72134,111433993.7,13-OCT-2021,6979,INE565V01010,,34502,47.83
VARDHACRLC,EQ,66,67.15,64.9,65.3,65.6,65.6,256733,16956957.55,13-OCT-2021,2498,INE116G01013,,130237,50.73
VARDMNPOLY,EQ,24.5,24.5,23.3,23.5,23.6,23.5,20155,479468.6,13-OCT-2021,182,INE835A01011,,13672,67.83
VARROC,EQ,304.85,309.2,300.5,303.7,303.5,299.55,587922,179484448.3,13-OCT-2021,22940,INE665L01035,,303674,51.65
VASCONEQ,EQ,28.5,28.6,26.95,27.2,27.15,27.85,1345625,36922922.9,13-OCT-2021,3499,INE893I01013,,901797,67.02
VASWANI,EQ,13.05,15.6,13.05,15.6,15.6,13,651537,9725545.35,13-OCT-2021,1282,INE590L01019,,339906,52.17
VBL,EQ,916,916.05,895.15,897,899,909.7,312924,281729983.35,13-OCT-2021,35798,INE200M01013,,212003,67.75
VCL,SM,80,81,80,81,81,80,6000,483000,13-OCT-2021,2,INE098201010,,6000,100.00
VEDL,EQ,315.25,323,312.2,319.45,319.6,312.2,16291520,5177764172.1,13-OCT-2021,125474,INE205A01025,,5145381,31.58
VENKEYS,EQ,2967.65,3250,2944,3154.9,3152.95,2952.3,851475,2682507506,13-OCT-2021,87240,INE398A01010,,171651,20.16
