SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
OMKARCHEM,EQ,32.9,33.35,31,32.65,32.55,32.1,85823,2745239.65,15-FEB-2022,788,INE474L01016,,46213,53.85
ONELIFECAP,EQ,13.55,14.65,13.3,13.8,13.75,14,60754,831005.15,15-FEB-2022,249,INE912L01015,,37267,61.34
ONEPOINT,EQ,12.65,13.95,12.65,13.9,13.95,13.3,650535,8642518.75,15-FEB-2022,1000,INE840Y01029,,541319,83.21
ONGC,EQ,170,170,156.4,164.15,164.5,166.2,31146458,5121423101.7,15-FEB-2022,163332,INE213A01029,,11779156,37.82
ONMOBILE,EQ,129.1,135.7,125.7,133,133.1,128.05,1621039,212857395.4,15-FEB-2022,17949,INE809I01019,,393809,24.29
ONWARDTEC,EQ,327,341.35,320.05,324.4,322.9,334.8,64354,20921133.65,15-FEB-2022,2861,INE229A01017,,33873,52.64
OPTIEMUS,EQ,299,304.9,280,295.85,297.05,294.8,241737,71042335.05,15-FEB-2022,4536,INE350C01017,,174969,72.38
ORBTEXP,EQ,123.75,132.75,119.3,123.35,123.65,118.05,571467,72057358.5,15-FEB-2022,23944,INE231G01010,,148817,26.04
ORCHPHARMA,EQ,291.35,305.45,291.35,301.5,299.95,298.8,30077,8980904.4,15-FEB-2022,811,INE191A01027,,24742,82.26
ORICONENT,EQ,36.75,37.6,34.9,37.05,36.7,36.65,309921,11250521.6,15-FEB-2022,2252,INE730A01022,,154014,49.69
ORIENTABRA,EQ,29.05,30.6,28.5,30,29.9,29.3,167456,4930555.55,15-FEB-2022,1314,INE569C01020,,85554,51.09
ORIENTALTL,BE,12,12.35,11.55,11.8,11.9,11.95,87819,1052104.2,15-FEB-2022,249,INE998H01012,,-,-
ORIENTBELL,EQ,480,510,475.25,499.2,497.25,483.25,34365,16835140.45,15-FEB-2022,2619,INE607D01018,,14261,41.50
ORIENTCEM,EQ,162,164.2,157,162.55,162.7,160.9,376002,60072907.6,15-FEB-2022,6858,INE876N01018,,119816,31.87
ORIENTELEC,EQ,328.3,328.8,320.5,326.65,328,326.25,114457,37186706,15-FEB-2022,9802,INE142Z01019,,69037,60.32
ORIENTHOT,EQ,51.5,53.6,49.7,51.9,51.8,52.15,461592,23889959.5,15-FEB-2022,3370,INE750A01020,,290823,63.00
ORIENTLTD,EQ,72,74.95,72,72.5,72.2,73.1,7775,566910.8,15-FEB-2022,165,INE609C01024,,5793,74.51
ORIENTPPR,EQ,29.45,30.05,28.2,29.75,29.95,29.45,1311779,38126919,15-FEB-2022,5777,INE592A01026,,390166,29.74
ORISSAMINE,EQ,2712,2774,2620,2675.4,2670.1,2703.05,20287,54635487.7,15-FEB-2022,4993,INE725E01024,,8572,42.25
ORTINLAB,EQ,29.05,29.6,28.2,28.8,28.25,28.85,49852,1431657.2,15-FEB-2022,783,INE749B01020,,22009,44.15
OSIAHYPER,SM,252,269,252,269,269,274,800,208400,15-FEB-2022,2,INE06IR01013,,800,100.00
OSWALAGRO,EQ,30.05,30.05,28.9,29.25,29.25,30.4,81447,2376826.9,15-FEB-2022,615,INE142A01012,,52699,64.70
OSWALSEEDS,SM,90,90,90,90,90,88.5,4000,360000,15-FEB-2022,1,INE00IK01011,,4000,100.00
PAGEIND,EQ,39343.65,41500,39297.15,41312.75,41300,39129.3,34400,1391111137.35,15-FEB-2022,16463,INE761H01022,,12411,36.08
PAISALO,EQ,690,709,687.05,700.95,696,690,10755,7488293.5,15-FEB-2022,998,INE420C01042,,3947,36.70
PALASHSECU,BE,81,82,77,80.1,80,80,4695,377581.25,15-FEB-2022,30,INE471W01019,,-,-
PALREDTEC,BE,234.4,234.4,234.4,234.4,234.4,246.7,6389,1497581.6,15-FEB-2022,67,INE218G01033,,-,-
PANACEABIO,EQ,195.95,198.55,186.5,192.5,192.65,195.5,121610,23312898.5,15-FEB-2022,2505,INE922B01023,,71161,58.52
PANACHE,EQ,59,60,55.8,59.7,60,57.05,10689,616546.75,15-FEB-2022,338,INE895W01019,,5013,46.90
PANAMAPET,EQ,252,258.8,242.25,252.75,251.5,251,211076,52689291.5,15-FEB-2022,7851,INE305C01029,,100217,47.48
PANSARI,EQ,124.5,127.95,114,117.85,117.2,118.35,2579,306615.7,15-FEB-2022,147,INE697V01011,,1033,40.05
PAR,EQ,158,158,144.05,152,152.75,150.5,17876,2678760.15,15-FEB-2022,431,INE04LG01015,,10476,58.60
PARACABLES,BE,11.85,12.8,11.85,12.45,12.35,12.3,81171,989854.2,15-FEB-2022,472,INE074B01023,,-,-
PARAGMILK,EQ,106,109.9,104.75,107.2,107.45,105.75,428277,46031042.25,15-FEB-2022,6347,INE883N01014,,212409,49.60
PARAS,EQ,655,669.05,650.45,663.65,666,652.65,104601,69063138.7,15-FEB-2022,8018,INE045601015,,41199,39.39
PARSVNATH,BE,18.3,18.4,17.5,17.55,17.5,18.4,373799,6595467.4,15-FEB-2022,838,INE561H01026,,-,-
PARTYCRUS,SM,100,108,100,108,108,103.35,16000,1672000,15-FEB-2022,5,INE06ZX01015,,14000,87.50
PASHUPATI,SM,90.1,99,90.1,97.5,99,96,14400,1366880,15-FEB-2022,9,INE124Y01010,,6400,44.44
PASUPTAC,EQ,40,41.5,38.35,40.9,40.8,40.05,243764,9774031.85,15-FEB-2022,2758,INE818B01023,,136133,55.85
PATELENG,BE,28.75,29.5,27.9,29.05,28.8,29.35,787702,22447339.3,15-FEB-2022,1354,INE244B01030,,-,-
PATINTLOG,EQ,15.55,16.4,15.15,16.2,16.3,15.15,53732,846794.05,15-FEB-2022,524,INE529D01014,,30396,56.57
PATINTPP,E1,6.2,6.25,5.6,6.15,6.15,5.9,45682,276196.8,15-FEB-2022,256,IN9529D01012,,35990,78.78
PAYTM,EQ,874,884.45,840,851.5,851.25,863.5,2446406,2083543098.75,15-FEB-2022,89715,INE982J01020,,757831,30.98
PBAINFRA,EQ,14.85,16,14.85,14.85,14.85,15.6,42526,634978.1,15-FEB-2022,191,INE160H01019,,27385,64.40
PCBL,EQ,215.3,220,204.6,218.45,218.55,215.3,832217,175097747.4,15-FEB-2022,14683,INE602A01023,,398557,47.89
PCHFL,N4,1040,1040,1040,1040,1040,1047,15,15600,15-FEB-2022,1,INE516Y07394,,,
