SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532927,ECLERX      ,A ,Q,2470.30,2643.20,2460.70,2606.85,2606.85,2438.25,3034,19973,51223779.00,
532928,TRIL        ,B ,Q,35.70,37.10,35.00,35.30,35.30,35.90,1089,141672,5089113.00,
532929,BRIGADE     ,A ,Q,505.00,507.00,486.70,490.25,490.25,499.00,1383,18700,9243921.00,
532930,BGR ENERGY  ,B ,Q,72.80,85.80,70.20,85.80,85.80,71.50,6853,567340,45915083.00,
532931,BURNPUR     ,B ,Q,5.50,5.65,5.40,5.65,5.65,5.39,435,405970,2287074.00,
532932,MANAKSIA LTD,B ,Q,76.10,82.55,74.85,77.90,77.90,76.80,1936,89792,7111630.00,
532933,PORWAL AUTO ,X ,Q,25.50,28.80,24.05,27.35,27.30,26.55,254,31761,862127.00,
532934,PPAP        ,B ,Q,217.05,220.35,214.00,219.00,219.80,218.20,167,2793,609246.00,
532935,ARIES AGRO  ,B ,Q,146.40,148.55,144.15,145.00,144.70,146.65,493,10111,1475832.00,
532937,KUANTUM     ,B ,Q,80.15,80.50,78.80,79.20,79.20,78.60,80,1597,126831.00,
532939,RPOWER      ,A ,Q,13.40,13.70,12.90,13.62,13.62,13.10,6723,4443815,59741925.00,
532940,J KUMAR INFR,A ,Q,161.95,166.00,161.30,161.75,161.55,161.35,629,10970,1783769.00,
532941,CORDS CABLE ,B ,Q,57.05,62.45,56.55,60.55,60.55,56.55,706,32849,1990129.00,
532942,KNR CONST   ,A ,Q,297.00,302.70,294.60,299.60,299.60,295.65,2154,63306,18911100.00,
532944,ONMOBILE    ,A ,Q,100.10,103.80,99.55,102.50,102.20,99.85,1492,61106,6240500.00,
532945,SHRIRAM EPC ,B ,Q,10.98,11.11,10.50,11.11,11.11,10.59,2261,3031889,33369550.00,
532946,BANG        ,B ,Q,36.45,37.20,36.15,36.65,36.35,37.00,88,4262,156472.00,
532947,IRB INFRA   ,A ,Q,224.00,229.80,224.00,227.15,227.15,226.85,3370,145210,32989606.00,
532951,GSS INFOTECH,T ,Q,116.05,120.00,116.00,119.10,117.65,117.80,59,4844,570548.00,
532952,NAHAR CAP   ,B ,Q,350.00,375.00,350.00,362.65,364.30,368.05,149,2260,823409.00,
532953,V GUARD IND ,A ,Q,223.00,223.00,221.20,221.70,221.75,220.40,1135,21948,4870369.00,
532955,RECLTD      ,A ,Q,131.80,134.40,130.95,133.85,133.85,131.00,1065,116240,15510640.00,
532959,AJRINFRA    ,B ,Q,2.59,2.59,2.59,2.59,2.59,2.47,259,908848,2353916.00,
532960,DHANI       ,A ,Q,157.90,168.80,157.05,165.05,165.05,156.60,3895,325070,52901252.00,
532966,TITAGARH WAG,B ,Q,93.50,94.85,92.40,93.00,93.00,93.55,1137,75485,7081707.00,
532967,KIRI DYES   ,A ,Q,494.00,498.60,484.40,486.55,484.40,488.65,502,5444,2678647.00,
532972,SANKHYA INFO,XT,Q,11.36,11.36,11.36,11.36,11.36,10.82,143,48051,545859.00,
532974,ABML        ,B ,Q,63.60,63.90,62.55,62.70,62.90,62.60,389,7718,488444.00,
532976,JAIBALA IND ,B ,Q,56.50,57.90,56.10,57.15,56.20,56.00,174,9026,514490.00,
532977,BAJAJ AUTO  ,A ,Q,3207.00,3263.70,3207.00,3250.80,3250.80,3200.40,1086,7268,23564499.00,
532978,BAJAJ FINSE ,A ,Q,16220.00,16489.50,16200.00,16390.20,16390.20,16177.80,3226,12321,201828563.00,
532980,GOKUL REFOIL,B ,Q,41.10,43.35,41.10,41.95,41.85,41.75,1036,85415,3615619.00,
532983,RPG LIFESCI ,B ,Q,621.00,640.15,611.05,617.15,615.10,630.40,651,5263,3295890.00,
532985,KOTAK SENSEX,B ,Q,613.00,613.00,605.00,609.40,609.40,600.96,27,78,47396.00,
532986,NIRAJ CEMENT,B ,Q,33.30,33.30,31.55,31.85,31.85,32.20,226,11416,364143.00,
532987,RANE BRAKE  ,B ,Q,827.70,853.00,812.90,825.70,825.25,826.60,298,1324,1098465.00,
532988,RANE ENGVL  ,B ,Q,292.90,292.90,280.00,280.85,280.00,295.40,59,286,80845.00,
532989,BAFNA PHARMA,B ,Q,146.05,153.45,142.35,153.45,153.45,139.50,389,20564,3095853.00,
532992,CHL LTD     ,XT,Q,12.87,12.87,12.26,12.26,12.26,12.26,9,208,2673.00,
532993,SEJAL       ,T ,Q,23.26,23.26,23.26,23.26,23.26,22.16,2,7,162.00,
532994,ARCHIDPLY IN,B ,Q,43.75,43.75,42.15,42.15,42.15,42.10,217,13884,599380.00,
532998,LEHIL       ,B ,Q,52.45,53.25,51.60,51.80,51.95,52.00,36,1558,80824.00,
533001,SOMI CONVEY ,B ,Q,39.60,40.90,38.55,40.25,39.25,39.35,38,1625,64408.00,
533007,LGB FORGE   ,B ,Q,16.00,16.38,14.91,16.38,16.38,15.60,708,863078,14100226.00,
533012,LANDMRK PRO ,B ,Q,11.93,11.93,11.93,11.93,11.93,11.37,53,85689,1022269.00,
533014,SICAGEN IND ,X ,Q,26.00,27.65,24.75,26.55,26.75,25.25,641,124266,3240587.00,
533018,SIMPLEX MIL ,XT,Q,53.60,53.60,51.55,51.60,53.40,54.25,99,3431,180053.00,
533019,SIMPLEX PAP ,XT,Q,101.90,101.90,101.90,101.90,101.90,107.25,73,4304,438577.00,
533022,20 MICRONS  ,B ,Q,64.00,66.60,63.00,63.40,63.40,62.50,2495,163482,10606801.00,
