SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500460,MUKAND LTD. ,B ,Q,200.15,201.20,192.00,192.95,192.00,199.35,1490,48311,9470317.00,
500463,BBOX        ,T ,Q,286.60,289.40,276.50,278.90,277.00,280.95,105,3943,1115754.00,
500464,UCAL        ,B ,Q,146.35,147.80,144.60,146.20,146.85,145.30,124,2185,318648.00,
500467,HARR.MALAYAL,T ,Q,175.00,177.00,170.05,170.75,173.95,172.80,48,4841,837220.00,
500469,FEDERAL BANK,A ,Q,153.00,153.00,149.80,150.20,150.20,154.60,15426,1183483,178499966.00,
500470,TATA STEEL  ,A ,Q,135.45,135.90,131.80,132.05,132.05,133.65,38064,3616375,482818675.00,
500472,SKF INDIA   ,A ,Q,4629.45,4643.95,4566.70,4624.50,4622.00,4582.20,301,843,3883567.00,
500477,ASHOK LEYL. ,A ,Q,180.65,181.90,177.65,178.15,178.15,179.45,12720,1007807,181021165.00,
500480,CUMMINS (I) ,A ,Q,2024.85,2024.85,1970.00,1998.60,2002.20,1996.90,945,5063,10102115.00,
500483,TATA COMM   ,A ,Q,1761.85,1763.95,1714.05,1718.95,1718.95,1758.70,1910,19491,33887135.00,
500488,ABBOTT (I)  ,A ,Q,23837.45,24039.95,23609.85,23653.65,23912.90,23859.35,298,466,11127306.00,
500490,BAJ HOLD INV,A ,Q,8176.95,8176.95,8020.00,8044.05,8035.25,8070.45,459,1283,10345975.00,
500493,BHARAT FORGE,A ,Q,1270.20,1276.40,1247.70,1257.35,1257.35,1266.25,1890,19739,24933083.00,
500495,ESCORTS     ,A ,Q,2807.85,2867.00,2806.80,2851.05,2851.05,2805.25,2195,19408,55085972.00,
500500,HIND.MOTORS ,B ,Q,17.39,17.39,16.70,16.98,16.98,17.07,1090,248990,4233821.00,
500510,LARSEN & TOU,A ,Q,3543.55,3560.00,3489.00,3500.25,3508.60,3515.05,6089,50424,177551059.00,
500520,MAH & MAH   ,A ,Q,1642.65,1653.30,1606.10,1615.25,1615.25,1642.25,8312,74829,121696725.00,
500530,BOSCH LTD   ,A ,Q,22820.00,22820.00,22430.75,22456.45,22454.00,22693.85,372,573,12926888.00,
500540,PREMIER LTD ,T ,Q,3.90,3.92,3.78,3.92,3.92,3.74,71,37071,144725.00,
500547,BHARAT PET. ,A ,Q,455.50,464.10,451.60,454.65,454.65,452.95,4014,198974,91203175.00,
500550,SIEMENS LTD.,A ,Q,4088.25,4088.30,4003.60,4014.15,4014.15,4077.75,994,4589,18504230.00,
500570,TATA MOTORS ,A ,Q,798.85,800.15,787.60,789.05,789.05,790.55,10093,693387,550624670.00,
500575,VOLTAS LTD  ,A ,Q,1000.40,1009.25,985.15,988.65,989.45,1009.25,3712,47586,47293866.00,
500620,GREAT EASTE ,A ,Q,976.15,979.85,962.45,969.35,968.20,975.75,2234,35126,33970657.00,
500645,DEEPAK FERT.,A ,Q,688.85,688.85,666.00,669.95,669.95,684.65,3268,70472,47404571.00,
500650,EXCEL INDUST,B ,Q,955.95,957.45,935.60,936.70,938.00,954.75,267,1906,1801353.00,
500655,GRWRHITECH  ,B ,Q,1437.95,1610.00,1424.15,1595.65,1595.65,1387.55,3627,29157,44917385.00,
500660,GLAXOSMITH  ,A ,Q,2169.00,2193.20,2088.45,2108.05,2108.05,2149.30,2166,21053,45063716.00,
500670,GUJ.NARMADA ,A ,Q,768.80,768.80,738.05,740.90,740.90,762.80,4833,100019,74948486.00,
500672,NOVARTIS    ,B ,Q,805.00,809.25,786.00,802.90,802.90,803.25,598,14716,11748809.00,
500674,SANOFI      ,A ,Q,8440.00,8476.90,8363.90,8422.50,8439.75,8419.55,412,1089,9185158.00,
500680,PFIZER LTD. ,A ,Q,4405.80,4411.00,4345.25,4388.95,4385.05,4401.60,828,3147,13792238.00,
500690,GUJ.ST.FERT ,A ,Q,287.25,287.25,272.50,274.30,274.30,284.60,6830,547858,152294838.00,
500696,HIND UNI LT ,A ,Q,2620.45,2623.85,2566.65,2578.85,2578.85,2620.30,7480,95301,245823894.00,
500710,AKZOINDIA   ,A ,Q,2666.10,2672.45,2584.50,2599.50,2584.50,2658.90,292,984,2591994.00,
500730,NOCIL LTD   ,A ,Q,275.85,275.85,267.15,268.55,268.00,273.60,1347,68071,18451942.00,
500770,TATA CHEM.  ,A ,Q,1108.60,1110.80,1082.05,1097.55,1097.55,1104.90,5001,89278,97796596.00,
500777,T.P.L.      ,B ,Q,103.05,103.20,99.85,100.25,100.40,102.95,447,20000,2023116.00,
500780,ZUARIIND    ,B ,Q,204.15,209.35,198.00,204.70,205.95,203.60,880,16228,3318711.00,
500790,NESTLE (I)  ,A ,Q,2684.70,2686.60,2614.00,2619.20,2619.20,2666.90,10895,105988,280059430.00,
500800,TATACONSUM  ,A ,Q,1123.15,1127.10,1094.80,1104.30,1104.30,1122.35,2411,31909,35299611.00,
500820,ASIAN PAINTS,A ,Q,3358.40,3376.30,3292.80,3296.45,3296.45,3355.50,1923,14863,49389580.00,
500825,BRITANIA IND,A ,Q,5295.25,5300.00,5172.85,5178.15,5177.35,5271.95,736,2754,14351407.00,
500830,COLGATE PALM,A ,Q,2520.10,2532.60,2476.65,2500.10,2501.20,2514.50,882,7664,19176432.00,
500840,EIH LTD.    ,A ,Q,277.90,278.50,270.70,271.35,271.35,278.95,1231,36395,9976075.00,
500850,INDIAN HOTEL,A ,Q,464.85,464.85,450.00,451.50,452.85,455.90,1742,47053,21358226.00,
500870,CASTROL     ,A ,Q,188.75,189.05,179.25,180.65,180.65,188.40,6007,394166,72506912.00,
500875,ITC LTD.    ,A ,Q,474.25,475.00,464.60,465.35,465.35,473.90,6942,259076,121352619.00,
500877,APOLLO TYRES,A ,Q,463.95,463.95,452.00,454.50,452.00,460.85,2982,98334,44924030.00,
500878,CEAT LIMITED,A ,Q,2441.90,2443.00,2390.00,2411.35,2409.50,2441.90,736,4530,10917070.00,
500890,MODI RUBBER ,T ,Q,90.50,92.67,87.55,90.00,90.00,88.26,16,1286,117943.00,
500940,FINOLEX IND.,A ,Q,241.20,243.45,235.00,236.95,236.95,237.35,6387,439658,104620063.00,
501148,DALAL ST INV,XT,Q,443.50,443.50,443.50,443.50,443.50,434.85,7,43,19070.00,
501150,CENTRUM CAP ,B ,Q,31.00,35.38,30.52,34.80,34.80,30.90,4917,1418884,47412519.00,
501242,TCI FINANCE ,T ,Q,4.57,4.57,4.57,4.57,4.57,4.36,32,10900,49813.00,
501295,INDUS.INV.TR,T ,Q,195.60,203.50,195.60,203.45,203.45,199.55,27,4887,990126.00,
501298,INDUS.&PRUD.,X ,Q,4399.40,4411.90,4291.10,4411.00,4411.00,4392.40,7,18,79105.00,
501301,TATA INVEST.,A ,Q,4301.15,4330.70,4275.00,4283.05,4283.05,4290.85,1675,12179,52368669.00,
501311,JAYBH.CREDIT,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,12,84.00,
501314,PRISMX      ,X ,Q,1.69,1.71,1.64,1.68,1.68,1.60,1909,2658353,4451079.00,
501343,MOTOR&GEN.FI,B ,Q,45.53,47.45,41.00,44.54,44.55,45.42,183,20443,912191.00,
501370,WALCHAND PF ,X ,Q,190.45,208.90,190.45,202.60,204.95,194.30,55,1586,317489.00,
501386,SWASTIK SAFE,XT,Q,11.50,11.50,11.50,11.50,11.50,11.28,1,500,5750.00,
501391,W.H.BRADY   ,X ,Q,540.00,544.90,520.00,543.35,544.90,539.80,46,978,523356.00,
501421,TECHNVISN   ,XT,Q,584.90,594.90,584.90,594.90,594.90,583.25,20,1194,704160.00,
501423,SHA ENG PLA ,B ,Q,333.50,334.00,326.60,327.85,327.30,331.65,627,145898,48437563.00,
501425,BOM.BURMAH  ,A ,Q,1607.75,1647.20,1570.75,1579.65,1579.65,1591.85,3067,30269,48775596.00,
501430,BOM.CYCLE   ,XT,Q,1447.00,1447.30,1435.05,1447.30,1447.30,1378.40,63,553,800255.00,
501455,GREAVES COTT,A ,Q,156.80,159.75,153.00,154.00,154.00,156.65,2926,262840,40897661.00,
501477,MULLER & PHI,XT,Q,209.30,209.75,197.60,197.75,209.70,208.00,13,336,68999.00,
