SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534328,HEXATRADEX  ,B ,Q,145.70,147.85,145.70,147.15,146.15,143.60,49,1278,187638.00,
534338,MAXHEIGHTS  ,XT,Q,48.10,48.10,47.30,47.30,47.30,47.99,18,1097,52178.00,
534369,TBZ LTD     ,B ,Q,126.80,126.80,123.80,124.95,124.00,124.40,471,26563,3317075.00,
534392,VSSL        ,B ,Q,212.05,218.05,208.80,213.55,214.00,212.05,422,12597,2698221.00,
534422,LOOKS       ,X ,Q,5.50,5.50,5.18,5.32,5.35,5.41,85,12359,66218.00,
534425,SPECIALITY R,B ,Q,208.95,208.95,180.15,184.20,184.00,179.60,446,6115,1119338.00,
534532,LYPSA GEMS  ,B ,Q,5.35,5.35,5.21,5.31,5.31,5.30,20,1523,8010.00,
534563,MAX ALERT   ,MT,Q,2.12,2.12,2.12,2.12,2.12,2.02,3,5600,11872.00,
534597,RTNINDIA    ,A ,Q,61.86,63.03,61.54,62.32,62.32,61.85,1376,290992,18126773.00,
534598,SAMPANN     ,B ,Q,17.45,17.73,17.30,17.51,17.59,17.45,78,4954,86692.00,
534600,JTLIND      ,B ,Q,214.90,214.90,206.10,208.65,208.10,214.30,758,18764,3944308.00,
534612,AMTL        ,X ,Q,30.85,31.25,29.40,30.09,30.76,30.00,131,19709,603555.00,
534615,NECC LTD    ,B ,Q,23.70,24.24,23.50,23.59,23.58,23.35,109,8570,203726.00,
534618,WAAREERTL   ,B ,Q,1423.05,1439.95,1403.00,1407.85,1414.40,1423.00,1339,21412,30300911.00,
534623,JUPITER INFO,X ,Q,27.03,28.39,27.03,27.50,27.43,27.36,277,31615,870110.00,
534639,VINAYAK POL ,X ,Q,20.25,20.45,20.25,20.42,20.45,20.10,15,650,13267.00,
534659,JOINTECA ED ,MT,Q,8.10,8.10,8.10,8.10,8.10,7.72,1,8000,64800.00,
534674,DUCON       ,T ,Q,8.94,9.00,8.68,8.99,9.00,9.13,435,223281,1954083.00,
534675,PROZONER    ,B ,Q,34.79,36.20,34.16,34.44,34.44,34.11,1517,236510,8329148.00,
534680,SRG HFL     ,B ,Q,260.00,275.00,260.00,270.80,275.00,270.75,52,234,62102.00,
534691,COMFORT COM ,XT,Q,23.86,23.86,23.21,23.86,23.86,22.73,228,465393,11104139.00,
534708,SHANTIGURU  ,M ,Q,12.00,12.00,10.76,10.76,10.76,11.71,3,15000,176280.00,
534732,CASPIAN     ,X ,Q,35.85,36.50,34.70,36.12,36.09,35.05,146,34742,1250635.00,
534733,AERPACE     ,XT,Q,3.61,3.61,3.61,3.61,3.61,3.54,6,167,602.00,
534741,VIRTUAL GLO ,X ,Q,0.89,1.04,0.87,0.95,0.95,0.87,1172,4259950,4060737.00,
534742,ZUARI AGRO  ,B ,Q,156.65,158.10,154.00,154.55,154.60,155.80,462,10517,1639263.00,
