SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539291,OZONEWORLD  ,X ,Q,9.16,9.89,9.16,9.78,9.80,9.44,57,9384,90238.00,
539300,AKSPINTEX   ,X ,Q,65.40,65.50,61.60,64.00,65.00,63.45,278,9888,625206.00,
539301,ARVSMART    ,B ,Q,205.85,208.15,202.60,204.00,204.00,204.85,185,3977,817189.00,
539302,POWERMECH   ,B ,Q,839.50,875.00,831.65,871.40,875.00,837.95,366,1731,1469711.00,
539304,CANOPYFIN   ,X ,Q,17.60,19.40,17.60,19.40,19.40,18.50,26,55526,999431.00,
539309,RAMASTEEL   ,B ,Q,311.00,323.95,310.00,321.05,322.10,315.45,769,7430,2367225.00,
539310,THINKINK    ,B ,Q,58.75,61.45,58.45,59.05,59.05,58.75,652,912593,53942945.00,
539312,UTISENSETF  ,B ,Q,619.00,620.00,610.10,618.34,620.00,616.75,39,540,332218.00,
539313,UTINIFTETF  ,B ,Q,1850.00,1859.02,1833.00,1846.44,1853.00,1841.00,27,153,283139.00,
539331,VETO        ,B ,Q,92.05,104.40,91.85,101.75,100.45,91.05,1582,53039,5371272.00,
539332,NAVKARCORP  ,B ,Q,32.30,34.50,32.30,34.35,34.35,32.00,557,58294,1958022.00,
539334,SHREEPUSHK  ,B ,Q,279.40,283.90,276.20,277.20,278.00,279.60,645,11605,3239977.00,
539336,GUJGAS      ,A ,Q,507.70,507.70,493.80,495.20,495.20,502.65,2547,92717,46075731.00,
539346,SADBHIN     ,B ,Q,9.25,9.41,9.17,9.41,9.41,8.97,122,31326,291820.00,
539353,SALAUTO     ,X ,Q,208.00,208.00,195.05,199.65,199.65,197.95,9,224,45563.00,
539354,POLYSPIN    ,X ,Q,66.85,66.85,63.00,63.15,63.95,63.00,21,708,45320.00,
539359,PRITIKAUTO  ,B ,Q,14.65,15.32,14.50,15.08,15.00,14.95,186,56493,852743.00,
