SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
506605,POLYCHEM    ,XT,Q,1522.75,1524.00,1465.00,1486.80,1475.00,1522.75,27,122,183665.00,
506618,PUN.CHEM    ,B ,Q,897.10,922.80,882.00,892.05,898.90,906.80,557,4657,4245120.00,
506642,SADHANA NITR,B ,Q,90.95,91.60,88.50,88.96,89.10,90.60,587,36506,3275097.00,
506655,SUDARSH.CHEM,A ,Q,495.05,533.70,495.05,519.10,520.50,501.55,3080,47155,24667178.00,
506680,TECIL CHEM. ,T ,Q,20.40,20.40,20.00,20.00,20.00,19.50,3,202,4120.00,
506685,ULTRAMARINE ,X ,Q,375.00,376.00,365.20,373.90,373.90,369.10,803,44915,16735095.00,
506687,TRANSPEK    ,X ,Q,1884.95,1885.00,1850.00,1862.30,1860.00,1869.85,169,2287,4256010.00,
506690,UNICHEM LAB ,A ,Q,400.75,401.50,392.75,395.50,394.90,396.80,317,7855,3116562.00,
506734,MYS PETRO   ,X ,Q,142.00,142.00,130.00,135.80,135.00,132.15,77,4623,629187.00,
506767,ALKYL AMINES,A ,Q,2420.00,2435.95,2396.15,2401.35,2403.20,2415.85,1816,6282,15131862.00,
506808,TUTIALKA    ,X ,Q,64.20,69.00,64.20,67.41,67.45,68.14,211,18912,1277229.00,
506820,ASTRAZEN.PH.,A ,Q,3818.70,3818.70,3730.00,3791.85,3810.00,3820.05,386,1086,4125674.00,
506852,PRIMO       ,A ,Q,63.55,63.75,62.01,62.78,62.78,63.00,789,204151,12821786.00,
506854,TANFAC IND. ,B ,Q,1809.95,1849.00,1760.00,1810.35,1815.00,1791.60,890,4087,7383632.00,
506858,GUJ.PETRO   ,XT,Q,35.00,35.00,35.00,35.00,35.00,35.10,5,50,1750.00,
506879,GUJ.THEMIS. ,B ,Q,819.00,831.90,804.00,806.20,809.00,814.95,828,19585,15952241.00,
506906,SCBL        ,XT,Q,2.66,2.66,2.66,2.66,2.66,2.71,3,86,228.00,
506910,JAYSN DYEST ,X ,Q,82.00,82.29,78.20,78.84,78.58,80.04,71,5356,427112.00,
506919,MAKERS LAB. ,X ,Q,114.95,129.00,114.95,124.20,124.20,113.05,295,25418,3129083.00,
506935,CONT.CHEM   ,XT,Q,64.36,67.36,64.36,67.36,67.36,67.74,14,734,47291.00,
506943,J.B.CHEMICAL,A ,Q,2546.25,2598.00,2464.85,2569.50,2598.00,2566.65,1227,3451,8725985.00,
506947,ADV.PETROCH.,XT,Q,237.50,237.50,237.50,237.50,237.50,250.00,2,2,475.00,
506979,APT PACK    ,XT,Q,29.20,29.20,29.20,29.20,29.20,29.26,1,10,292.00,
506981,BL.CHIP TEX ,X ,Q,137.00,141.95,136.10,140.95,140.95,137.05,17,251,35174.00,
507155,JAGATJIT IND,XT,Q,156.10,156.10,146.00,149.90,150.00,153.00,140,8182,1231226.00,
507180,KESAR ENT.  ,X ,Q,77.00,82.40,74.10,75.68,75.68,77.00,34,1096,83433.00,
507205,TILAKNAG IND,B ,Q,170.00,173.85,166.75,169.30,169.30,169.95,981,41886,7185200.00,
