SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500084,CESC LTD.   ,A ,Q,89.71,90.71,88.30,89.03,88.93,90.10,762,94409,8445233.00,
500085,CHAMBAL FERT,A ,Q,294.10,297.40,288.10,288.95,288.20,295.25,1778,72587,21230974.00,
500086,EXIDE IND.  ,A ,Q,266.00,266.00,257.05,257.95,257.95,265.35,2125,106324,27600389.00,
500087,CIPLA LTD.  ,A ,Q,1224.95,1224.95,1198.20,1199.85,1199.15,1223.30,1934,24557,29660472.00,
500089,DIC INDIA   ,B ,Q,444.40,453.00,441.90,449.15,449.10,445.15,50,276,123174.00,
500092,CRISIL LTD  ,A ,Q,4188.10,4283.00,4141.95,4193.95,4200.00,4155.90,1205,4792,20152340.00,
500093,CGPOWER     ,A ,Q,383.40,399.20,376.60,393.85,394.35,380.30,3474,178302,69284586.00,
500096,DABUR (I)   ,A ,Q,523.95,526.15,516.05,524.50,525.45,525.45,2524,248728,128982000.00,
500097,DALMIASUG   ,B ,Q,455.20,460.05,445.00,446.55,448.45,453.45,797,8972,4070052.00,
500101,ARVIND Ltd  ,A ,Q,190.30,193.85,187.90,189.30,188.55,190.30,868,31360,5991023.00,
500103,BHEL        ,A ,Q,129.15,130.00,124.60,125.20,125.20,129.20,13221,1365550,172555014.00,
500104,HIND.PETRO  ,A ,Q,261.05,261.05,250.75,252.70,252.70,261.65,2040,130855,33253528.00,
500106,IFCI LTD    ,A ,Q,24.08,24.45,23.24,23.54,23.54,24.06,6017,5035971,119790333.00,
500108,MAHA.TELE   ,A ,Q,30.79,31.03,29.38,29.93,29.93,30.64,1022,558237,16957717.00,
500109,MRPL        ,A ,Q,108.50,109.01,102.07,102.65,102.65,108.16,5399,704791,73432782.00,
500110,CHENNAI PET.,A ,Q,599.35,603.95,532.60,544.15,544.15,598.25,10124,296067,164456973.00,
500112,STATE BANK  ,A ,Q,570.00,570.25,562.15,563.25,563.25,571.25,34732,908786,513565649.00,
500113,STEEL AUTH. ,A ,Q,88.14,88.84,86.56,86.89,86.89,88.51,7582,937104,81849681.00,
500114,TITAN       ,A ,Q,3278.50,3291.15,3243.85,3265.85,3268.70,3284.30,12816,221310,721908092.00,
500116,IDBI BANK L ,A ,Q,68.50,69.50,66.60,67.00,67.00,68.60,5767,1741874,119099337.00,
